league,match_date,round_number,home_team,away_team,match_home_score,match_away_score,minute,added_time,type,player,is_home,card_type,reason,player_in,player_out,period_text,injury_length,incident_home_score,incident_away_score
brasileirao_serie_b_2026,2026-08-25,24,Atlético Goianiense,Botafogo-SP,3,0,71,,substitution,,False,,,Kelvin,R. Gava,,,,
brasileirao_serie_b_2026,2026-08-25,24,Atlético Goianiense,Botafogo-SP,3,0,72,,substitution,,True,,,Cristiano,L. Vilela,,,,
brasileirao_serie_b_2026,2026-08-25,24,Atlético Goianiense,Botafogo-SP,3,0,72,,substitution,,True,,,Klebert,Marrony,,,,
brasileirao_serie_b_2026,2026-08-25,24,Atlético Goianiense,Botafogo-SP,3,0,78,,substitution,,False,,,L. Maciel,Gabriel Inocêncio,,,,
brasileirao_serie_b_2026,2026-08-25,24,Atlético Goianiense,Botafogo-SP,3,0,79,,goal,Adriano Martins,True,,,,,,,3,0
brasileirao_serie_b_2026,2026-08-25,24,Atlético Goianiense,Botafogo-SP,3,0,83,,card,L. Maciel,False,yellow,Foul,,,,,,
brasileirao_serie_b_2026,2026-08-25,24,Atlético Goianiense,Botafogo-SP,3,0,90,,period,,,,,,,FT,,3,0
brasileirao_serie_b_2026,2026-08-25,24,Atlético Goianiense,Botafogo-SP,3,0,90,,injuryTime,,,,,,,,3,,
brasileirao_serie_b_2026,2026-08-25,24,Juventude,Clube De Regatas Brasil,2,1,37,,substitution,,False,,,Reverson,L. Lovat,,,,
brasileirao_serie_b_2026,2026-08-25,24,Juventude,Clube De Regatas Brasil,2,1,45,,period,,,,,,,HT,,0,1
brasileirao_serie_b_2026,2026-08-25,24,Juventude,Clube De Regatas Brasil,2,1,45,1,goal,Thiaguinho,False,,,,,,,0,1
brasileirao_serie_b_2026,2026-08-25,24,Juventude,Clube De Regatas Brasil,2,1,45,,injuryTime,,,,,,,,4,,
brasileirao_serie_b_2026,2026-08-25,24,Juventude,Clube De Regatas Brasil,2,1,46,,substitution,,True,,,Nathan,R. Ramos,,,,
brasileirao_serie_b_2026,2026-08-25,24,Juventude,Clube De Regatas Brasil,2,1,46,,substitution,,True,,,G. Pires,Raí,,,,
brasileirao_serie_b_2026,2026-08-25,24,Juventude,Clube De Regatas Brasil,2,1,63,,substitution,,True,,,L. M. Gonçalves,M. Paulo,,,,
brasileirao_serie_b_2026,2026-08-25,24,Juventude,Clube De Regatas Brasil,2,1,63,,varDecision,L. Amarilla,True,,,,,,,,
brasileirao_serie_b_2026,2026-08-25,24,Juventude,Clube De Regatas Brasil,2,1,67,,goal,A. Safira,True,,,,,,,1,1
brasileirao_serie_b_2026,2026-08-25,24,Juventude,Clube De Regatas Brasil,2,1,72,,substitution,,False,,,Geovane,Danielzinho,,,,
brasileirao_serie_b_2026,2026-08-25,24,Juventude,Clube De Regatas Brasil,2,1,72,,substitution,,False,,,D. Hereda,Kevin,,,,
brasileirao_serie_b_2026,2026-08-25,24,Juventude,Clube De Regatas Brasil,2,1,76,,substitution,,True,,,Pablo,M. Paulo,,,,
