league,match_date,round_number,home_team,away_team,match_home_score,match_away_score,minute,added_time,type,player,is_home,card_type,reason,player_in,player_out,period_text,injury_length,incident_home_score,incident_away_score
k_league_1_2026,2026-03-08,2,Gimcheon Sangmu FC,Jeonbuk Hyundai Motors,1,1,78,,substitution,,True,,,M. Kang,K. H. Lee,,,,
k_league_1_2026,2026-03-08,2,Gimcheon Sangmu FC,Jeonbuk Hyundai Motors,1,1,76,,substitution,,False,,,T. Orobó,S. U. Maeng,,,,
k_league_1_2026,2026-03-08,2,Gimcheon Sangmu FC,Jeonbuk Hyundai Motors,1,1,71,,card,M. K. Kim,True,yellow,Foul,,,,,,
k_league_1_2026,2026-03-08,2,Gimcheon Sangmu FC,Jeonbuk Hyundai Motors,1,1,61,,substitution,,True,,,L. Sangheon,S. Park,,,,
k_league_1_2026,2026-03-08,2,Gimcheon Sangmu FC,Jeonbuk Hyundai Motors,1,1,61,,substitution,,True,,,K. Lee-Seok,S. B. Lee,,,,
k_league_1_2026,2026-03-08,2,Gimcheon Sangmu FC,Jeonbuk Hyundai Motors,1,1,55,,substitution,,False,,,T. Jin,D. J. Lee,,,,
k_league_1_2026,2026-03-08,2,Gimcheon Sangmu FC,Jeonbuk Hyundai Motors,1,1,55,,substitution,,False,,,K. Sang-Yun,J. Kim,,,,
k_league_1_2026,2026-03-08,2,Gimcheon Sangmu FC,Jeonbuk Hyundai Motors,1,1,50,,goal,Y. Hong,True,,,,,,,1,0
k_league_1_2026,2026-03-08,2,Gimcheon Sangmu FC,Jeonbuk Hyundai Motors,1,1,46,,substitution,,True,,,Y. Hong,J. Kim,,,,
k_league_1_2026,2026-03-08,2,Gimcheon Sangmu FC,Jeonbuk Hyundai Motors,1,1,45,,period,,,,,,,HT,,0,0
k_league_1_2026,2026-03-08,2,Gimcheon Sangmu FC,Jeonbuk Hyundai Motors,1,1,45,,injuryTime,,,,,,,,2,,
k_league_1_2026,2026-03-08,2,Gimcheon Sangmu FC,Jeonbuk Hyundai Motors,1,1,0,,card,D. J. Lee,False,yellow,Argument,,,,,,
k_league_1_2026,2026-03-07,2,Gwangju FC,Incheon United,3,2,90,,period,,,,,,,FT,,3,2
k_league_1_2026,2026-03-07,2,Gwangju FC,Incheon United,3,2,90,,varDecision,C. Y. Lee,False,,,,,,,,
k_league_1_2026,2026-03-07,2,Gwangju FC,Incheon United,3,2,90,,card,K. Myung-Sun,False,yellow,,,,,,,
k_league_1_2026,2026-03-07,2,Gwangju FC,Incheon United,3,2,90,,goal,S. Jae-Min,False,,,,,,,3,2
k_league_1_2026,2026-03-07,2,Gwangju FC,Incheon United,3,2,90,,injuryTime,,,,,,,,11,,
k_league_1_2026,2026-03-07,2,Gwangju FC,Incheon United,3,2,87,,substitution,,True,,,K. Hui-Su,Seung-un Ha,,,,
k_league_1_2026,2026-03-07,2,Gwangju FC,Incheon United,3,2,87,,substitution,,True,,,H. An,M. Moon,,,,
k_league_1_2026,2026-03-07,2,Gwangju FC,Incheon United,3,2,87,,substitution,,False,,,K. Park,J. Y. Lee,,,,
k_league_1_2026,2026-03-07,2,Gwangju FC,Incheon United,3,2,87,,substitution,,False,,,Y. Seung-Won,K. Gun-Hee,,,,
k_league_1_2026,2026-03-07,2,Gwangju FC,Incheon United,3,2,77,,substitution,,False,,,C. Y. Lee,H. S. Oh,,,,
k_league_1_2026,2026-03-07,2,Gwangju FC,Incheon United,3,2,74,,card,H. A. Friðjónsson,True,yellow,,,,,,,
k_league_1_2026,2026-03-07,2,Gwangju FC,Incheon United,3,2,72,,goal,C. M. Shin,True,,,,,,,3,1
k_league_1_2026,2026-03-07,2,Gwangju FC,Incheon United,3,2,70,,substitution,,False,,,I. Undabarrena,C. I. Jeong,,,,
k_league_1_2026,2026-03-07,2,Gwangju FC,Incheon United,3,2,70,,substitution,,False,,,D. Lee,M. J. Lee,,,,
k_league_1_2026,2026-03-07,2,Gwangju FC,Incheon United,3,2,65,,substitution,,True,,,H. A. Friðjónsson,J. I. Park,,,,
k_league_1_2026,2026-03-07,2,Gwangju FC,Incheon United,3,2,65,,substitution,,True,,,S. Y. Gwon,S. J. Ju,,,,
k_league_1_2026,2026-03-07,2,Gwangju FC,Incheon United,3,2,58,,goal,C. M. Shin,True,,,,,,,2,1
k_league_1_2026,2026-03-07,2,Gwangju FC,Incheon United,3,2,53,,varDecision,J. I. Park,True,,,,,,,,
k_league_1_2026,2026-03-07,2,Gwangju FC,Incheon United,3,2,51,,card,C. I. Jeong,False,yellow,,,,,,,
k_league_1_2026,2026-03-07,2,Gwangju FC,Incheon United,3,2,45,,period,,,,,,,HT,,1,1
k_league_1_2026,2026-03-07,2,Gwangju FC,Incheon United,3,2,45,,goal,H. S. Oh,False,,,,,,,1,1
k_league_1_2026,2026-03-07,2,Gwangju FC,Incheon United,3,2,45,,injuryTime,,,,,,,,3,,
k_league_1_2026,2026-03-07,2,Gwangju FC,Incheon United,3,2,38,,goal,K. Choi,True,,,,,,,1,0
k_league_1_2026,2026-03-07,2,Gwangju FC,Incheon United,3,2,27,,card,K. Gun-Hee,False,yellow,,,,,,,
k_league_1_2026,2026-03-07,2,Gwangju FC,Incheon United,3,2,17,,card,J. Fernández,False,yellow,,,,,,,
k_league_1_2026,2026-03-07,2,Gwangju FC,Incheon United,3,2,7,,substitution,,True,,,G. Bae-Hyeon,S. Min,,,,
k_league_1_2026,2026-03-07,2,Bucheon FC 1995,Daejeon Hana Citizen,1,1,90,,period,,,,,,,FT,,1,1
k_league_1_2026,2026-03-07,2,Bucheon FC 1995,Daejeon Hana Citizen,1,1,90,,goal,J. S. Seo,False,,,,,,,1,1
k_league_1_2026,2026-03-07,2,Bucheon FC 1995,Daejeon Hana Citizen,1,1,90,,substitution,,True,,,J. H. Han,Galego,,,,
k_league_1_2026,2026-03-07,2,Bucheon FC 1995,Daejeon Hana Citizen,1,1,90,,injuryTime,,,,,,,,8,,
k_league_1_2026,2026-03-07,2,Bucheon FC 1995,Daejeon Hana Citizen,1,1,88,,substitution,,False,,,Y. Kang,Y. Seo,,,,
k_league_1_2026,2026-03-07,2,Bucheon FC 1995,Daejeon Hana Citizen,1,1,88,,substitution,,False,,,K. H. Yu,M. K. Ju,,,,
k_league_1_2026,2026-03-07,2,Bucheon FC 1995,Daejeon Hana Citizen,1,1,78,,substitution,,False,,,H. U. Kim,J. Victor,,,,
k_league_1_2026,2026-03-07,2,Bucheon FC 1995,Daejeon Hana Citizen,1,1,77,,substitution,,True,,,S. Kim,K. Takahashi,,,,
k_league_1_2026,2026-03-07,2,Bucheon FC 1995,Daejeon Hana Citizen,1,1,77,,substitution,,True,,,L. Eui-Hyeong,J. Montaño,,,,
