league,match_date,round_number,home_team,away_team,match_home_score,match_away_score,minute,added_time,type,player,is_home,card_type,reason,player_in,player_out,period_text,injury_length,incident_home_score,incident_away_score
brasileirao_serie_a_2026,2026-07-30,21,Corinthians,Athletico,0,0,65,,substitution,,False,,,J. Cruz,S. Mendoza,,,,
brasileirao_serie_a_2026,2026-07-30,21,Corinthians,Athletico,0,0,46,,substitution,,False,,,Leonardo Derik,Claudinho,,,,
brasileirao_serie_a_2026,2026-07-30,21,Corinthians,Athletico,0,0,46,,substitution,,True,,,Y. Alberto,Dieguinho,,,,
brasileirao_serie_a_2026,2026-07-30,21,Corinthians,Athletico,0,0,46,,substitution,,True,,,Kaio César,Z. Labyad,,,,
brasileirao_serie_a_2026,2026-07-30,21,Corinthians,Athletico,0,0,45,,period,,,,,,,HT,,0,0
brasileirao_serie_a_2026,2026-07-30,21,Corinthians,Athletico,0,0,45,1,card,Jádson,False,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-07-30,21,Corinthians,Athletico,0,0,45,,injuryTime,,,,,,,,4,,
brasileirao_serie_a_2026,2026-07-30,21,Corinthians,Athletico,0,0,44,,card,G. Benavídez,False,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-07-30,21,Corinthians,Athletico,0,0,45,,card,F. Diniz,True,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-07-30,21,Vitória,Palmeiras,0,4,90,,period,,,,,,,FT,,0,4
brasileirao_serie_a_2026,2026-07-30,21,Vitória,Palmeiras,0,4,90,,injuryTime,,,,,,,,2,,
brasileirao_serie_a_2026,2026-07-30,21,Vitória,Palmeiras,0,4,84,,goal,R. Sosa,False,,,,,,,0,4
brasileirao_serie_a_2026,2026-07-30,21,Vitória,Palmeiras,0,4,74,,substitution,,True,,,Walace,G. Baralhas,,,,
brasileirao_serie_a_2026,2026-07-30,21,Vitória,Palmeiras,0,4,74,,substitution,,False,,,V. Roque,J. Arias,,,,
brasileirao_serie_a_2026,2026-07-30,21,Vitória,Palmeiras,0,4,70,,goal,J. Arias,False,,,,,,,0,3
brasileirao_serie_a_2026,2026-07-30,21,Vitória,Palmeiras,0,4,67,,substitution,,True,,,Jamerson,F. Souza,,,,
brasileirao_serie_a_2026,2026-07-30,21,Vitória,Palmeiras,0,4,66,,card,E. Brítez,True,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-07-30,21,Vitória,Palmeiras,0,4,65,,substitution,,False,,,L. Evangelista,A. Barboza,,,,
brasileirao_serie_a_2026,2026-07-30,21,Vitória,Palmeiras,0,4,56,,card,F. Souza,True,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-07-30,21,Vitória,Palmeiras,0,4,46,,substitution,,True,,,D. Tarzia,Matheuzinho,,,,
brasileirao_serie_a_2026,2026-07-30,21,Vitória,Palmeiras,0,4,46,,substitution,,True,,,T. Pochettino,Renê,,,,
brasileirao_serie_a_2026,2026-07-30,21,Vitória,Palmeiras,0,4,46,,substitution,,False,,,Khellven,Mauricio,,,,
brasileirao_serie_a_2026,2026-07-30,21,Vitória,Palmeiras,0,4,46,,substitution,,False,,,E. Martínez,M. Freitas,,,,
brasileirao_serie_a_2026,2026-07-30,21,Vitória,Palmeiras,0,4,46,,substitution,,False,,,J. López,G. Gómez,,,,
brasileirao_serie_a_2026,2026-07-30,21,Vitória,Palmeiras,0,4,45,,period,,,,,,,HT,,0,2
brasileirao_serie_a_2026,2026-07-30,21,Vitória,Palmeiras,0,4,45,6,goal,F. Souza,False,,,,,,,0,2
brasileirao_serie_a_2026,2026-07-30,21,Vitória,Palmeiras,0,4,45,1,goal,Mauricio,False,,,,,,,0,1
brasileirao_serie_a_2026,2026-07-30,21,Vitória,Palmeiras,0,4,41,,substitution,,True,,,Z. Vitor,E. Martinez,,,,
brasileirao_serie_a_2026,2026-07-30,21,Vitória,Palmeiras,0,4,40,,card,L. Cândido,True,red,Argument,,,,,,
brasileirao_serie_a_2026,2026-07-30,21,Vitória,Palmeiras,0,4,39,,varDecision,L. Cândido,True,,,,,,,,
brasileirao_serie_a_2026,2026-07-30,21,Vitória,Palmeiras,0,4,37,,card,Cacá,True,red,Foul,,,,,,
brasileirao_serie_a_2026,2026-07-30,21,Vitória,Palmeiras,0,4,37,,varDecision,Cacá,True,,,,,,,,
brasileirao_serie_a_2026,2026-07-30,21,Vitória,Palmeiras,0,4,32,,card,E. Martinez,True,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-07-30,21,Vitória,Palmeiras,0,4,27,,card,Mauricio,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-07-30,21,Vitória,Palmeiras,0,4,14,,card,M. Freitas,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-07-30,21,Fluminense,Bahia,0,0,90,,period,,,,,,,FT,,0,0
brasileirao_serie_a_2026,2026-07-30,21,Fluminense,Bahia,0,0,90,,injuryTime,,,,,,,,5,,
brasileirao_serie_a_2026,2026-07-30,21,Fluminense,Bahia,0,0,88,,substitution,,False,,,W. José,A. Véliz,,,,
brasileirao_serie_a_2026,2026-07-30,21,Fluminense,Bahia,0,0,75,,substitution,,True,,,G. Cano,Hulk,,,,
brasileirao_serie_a_2026,2026-07-30,21,Fluminense,Bahia,0,0,75,,substitution,,False,,,K. Furquim,E. Pulga,,,,
brasileirao_serie_a_2026,2026-07-30,21,Fluminense,Bahia,0,0,74,,substitution,,False,,,D. Martins,J. Lucas,,,,
brasileirao_serie_a_2026,2026-07-30,21,Fluminense,Bahia,0,0,65,,substitution,,False,,,E. Ribeiro,Ademir,,,,
brasileirao_serie_a_2026,2026-07-30,21,Fluminense,Bahia,0,0,65,,substitution,,False,,,M. Araújo,L. Juba,,,,
brasileirao_serie_a_2026,2026-07-30,21,Fluminense,Bahia,0,0,62,,substitution,,True,,,Hércules,Martinelli,,,,
brasileirao_serie_a_2026,2026-07-30,21,Fluminense,Bahia,0,0,62,,substitution,,True,,,J. Savarino,L. Acosta,,,,
brasileirao_serie_a_2026,2026-07-30,21,Fluminense,Bahia,0,0,62,,substitution,,True,,,I. Rabello,T. Silva,,,,
brasileirao_serie_a_2026,2026-07-30,21,Fluminense,Bahia,0,0,49,,card,E. Pulga,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-07-30,21,Fluminense,Bahia,0,0,45,,period,,,,,,,HT,,0,0
brasileirao_serie_a_2026,2026-07-30,21,Fluminense,Bahia,0,0,45,,injuryTime,,,,,,,,3,,
brasileirao_serie_a_2026,2026-07-30,21,Fluminense,Bahia,0,0,42,,substitution,,True,,,T. Silva,J. Freytes,,,,
brasileirao_serie_a_2026,2026-07-30,21,Fluminense,Bahia,0,0,11,,card,Ignácio,True,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-07-30,21,Fluminense,Bahia,0,0,90,,card,L. Zubeldia,True,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-07-29,21,Mirassol,Remo,2,1,90,,period,,,,,,,FT,,2,1
brasileirao_serie_a_2026,2026-07-29,21,Mirassol,Remo,2,1,90,,injuryTime,,,,,,,,5,,
brasileirao_serie_a_2026,2026-07-29,21,Mirassol,Remo,2,1,85,,substitution,,True,,,Chico,Japa,,,,
brasileirao_serie_a_2026,2026-07-29,21,Mirassol,Remo,2,1,85,,substitution,,True,,,C. Eduardo,E. Carioca,,,,
brasileirao_serie_a_2026,2026-07-29,21,Mirassol,Remo,2,1,81,,substitution,,False,,,V. Bueno,G. Taliari,,,,
brasileirao_serie_a_2026,2026-07-29,21,Mirassol,Remo,2,1,81,,substitution,,False,,,G. Poveda,A. Manga,,,,
brasileirao_serie_a_2026,2026-07-29,21,Mirassol,Remo,2,1,77,,substitution,,True,,,G. Cazonatti,Eduardo,,,,
brasileirao_serie_a_2026,2026-07-29,21,Mirassol,Remo,2,1,75,,substitution,,False,,,D. Braga,Zé Ricardo,,,,
brasileirao_serie_a_2026,2026-07-29,21,Mirassol,Remo,2,1,72,,card,Z. Ivaldo,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-07-29,21,Mirassol,Remo,2,1,72,,card,M. Alexandre,False,yellow,Time wasting,,,,,,
brasileirao_serie_a_2026,2026-07-29,21,Mirassol,Remo,2,1,60,,substitution,,True,,,Shaylon,G. Silva,,,,
brasileirao_serie_a_2026,2026-07-29,21,Mirassol,Remo,2,1,59,,substitution,,False,,,Jajá,Y. Pikachu,,,,
brasileirao_serie_a_2026,2026-07-29,21,Mirassol,Remo,2,1,59,,substitution,,False,,,M. Alexandre,Marcelinho,,,,
brasileirao_serie_a_2026,2026-07-29,21,Mirassol,Remo,2,1,54,,goal,J. Victor,True,,,,,,,2,1
brasileirao_serie_a_2026,2026-07-29,21,Mirassol,Remo,2,1,46,,substitution,,True,,,W. Machado,Gabriel,,,,
brasileirao_serie_a_2026,2026-07-29,21,Mirassol,Remo,2,1,45,,period,,,,,,,HT,,1,1
brasileirao_serie_a_2026,2026-07-29,21,Mirassol,Remo,2,1,45,1,goal,L. Picco,False,,,,,,,1,1
brasileirao_serie_a_2026,2026-07-29,21,Mirassol,Remo,2,1,45,,injuryTime,,,,,,,,3,,
brasileirao_serie_a_2026,2026-07-29,21,Mirassol,Remo,2,1,30,,goal,Marllon,True,,,,,,,1,0
brasileirao_serie_a_2026,2026-07-29,21,Mirassol,Remo,2,1,21,,card,Gabriel,True,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-07-29,21,Mirassol,Remo,2,1,17,,card,Igor Formiga,True,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-07-29,21,Internacional,Flamengo,1,1,90,,period,,,,,,,FT,,1,1
brasileirao_serie_a_2026,2026-07-29,21,Internacional,Flamengo,1,1,90,7,card,N. De la Cruz,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-07-29,21,Internacional,Flamengo,1,1,90,5,card,G. Mercado,True,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-07-29,21,Internacional,Flamengo,1,1,90,4,card,E. Pulgar,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-07-29,21,Internacional,Flamengo,1,1,90,,injuryTime,,,,,,,,7,,
brasileirao_serie_a_2026,2026-07-29,21,Internacional,Flamengo,1,1,84,,substitution,,True,,,F. Torres,R. Villagra,,,,
brasileirao_serie_a_2026,2026-07-29,21,Internacional,Flamengo,1,1,84,,substitution,,True,,,Alerrandro,J. Carbonero,,,,
brasileirao_serie_a_2026,2026-07-29,21,Internacional,Flamengo,1,1,84,,substitution,,False,,,N. De la Cruz,Jorginho,,,,
brasileirao_serie_a_2026,2026-07-29,21,Internacional,Flamengo,1,1,81,,substitution,,True,,,Calebe,A. Patrick,,,,
brasileirao_serie_a_2026,2026-07-29,21,Internacional,Flamengo,1,1,79,,goal,S. Lino,False,,,,,,,1,1
brasileirao_serie_a_2026,2026-07-29,21,Internacional,Flamengo,1,1,68,,substitution,,True,,,J. Juninho,G. Maripán,,,,
brasileirao_serie_a_2026,2026-07-29,21,Internacional,Flamengo,1,1,68,,substitution,,True,,,P. Paula,B. Henrique,,,,
brasileirao_serie_a_2026,2026-07-29,21,Internacional,Flamengo,1,1,64,,card,Vitão,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-07-29,21,Internacional,Flamengo,1,1,64,,substitution,,False,,,E. Royal,A. Sandro,,,,
brasileirao_serie_a_2026,2026-07-29,21,Internacional,Flamengo,1,1,63,,substitution,,False,,,B. Henrique,J. Carrascal,,,,
brasileirao_serie_a_2026,2026-07-29,21,Internacional,Flamengo,1,1,46,,substitution,,False,,,E. Pulgar,E. Araujo,,,,
brasileirao_serie_a_2026,2026-07-29,21,Internacional,Flamengo,1,1,46,,substitution,,False,,,Danilo,L. Pereira,,,,
brasileirao_serie_a_2026,2026-07-29,21,Internacional,Flamengo,1,1,45,,period,,,,,,,HT,,1,0
brasileirao_serie_a_2026,2026-07-29,21,Internacional,Flamengo,1,1,45,,injuryTime,,,,,,,,5,,
brasileirao_serie_a_2026,2026-07-29,21,Internacional,Flamengo,1,1,27,,goal,Vitinho,True,,,,,,,1,0
brasileirao_serie_a_2026,2026-07-26,20,Remo,Vitória,2,0,90,,period,,,,,,,FT,,2,0
brasileirao_serie_a_2026,2026-07-26,20,Remo,Vitória,2,0,90,,injuryTime,,,,,,,,5,,
brasileirao_serie_a_2026,2026-07-26,20,Remo,Vitória,2,0,85,,substitution,,True,,,Edson Fernando,Mayk,,,,
brasileirao_serie_a_2026,2026-07-26,20,Remo,Vitória,2,0,78,,substitution,,False,,,Walace,Z. Vitor,,,,
brasileirao_serie_a_2026,2026-07-26,20,Remo,Vitória,2,0,78,,substitution,,True,,,V. Bueno,Zé Ricardo,,,,
brasileirao_serie_a_2026,2026-07-26,20,Remo,Vitória,2,0,70,,substitution,,True,,,Patrick,L. Picco,,,,
brasileirao_serie_a_2026,2026-07-26,20,Remo,Vitória,2,0,70,,substitution,,True,,,G. Taliari,Jajá,,,,
brasileirao_serie_a_2026,2026-07-26,20,Remo,Vitória,2,0,70,,substitution,,True,,,M. Alexandre,Y. Pikachu,,,,
brasileirao_serie_a_2026,2026-07-26,20,Remo,Vitória,2,0,61,,substitution,,False,,,Matheuzinho,D. Tarzia,,,,
brasileirao_serie_a_2026,2026-07-26,20,Remo,Vitória,2,0,61,,substitution,,False,,,F. Souza,Jamerson,,,,
brasileirao_serie_a_2026,2026-07-26,20,Remo,Vitória,2,0,61,,substitution,,False,,,R. Kayzer,Cacá,,,,
brasileirao_serie_a_2026,2026-07-26,20,Remo,Vitória,2,0,61,,substitution,,False,,,T. Pochettino,Erick,,,,
brasileirao_serie_a_2026,2026-07-26,20,Remo,Vitória,2,0,54,,goal,A. Manga,True,,,,,,,2,0
brasileirao_serie_a_2026,2026-07-26,20,Remo,Vitória,2,0,53,,card,Y. Pikachu,True,yellow,Time wasting,,,,,,
brasileirao_serie_a_2026,2026-07-26,20,Remo,Vitória,2,0,45,,period,,,,,,,HT,,1,0
brasileirao_serie_a_2026,2026-07-26,20,Remo,Vitória,2,0,43,,card,M. Felipe,True,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-07-26,20,Remo,Vitória,2,0,41,,card,Cacá,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-07-26,20,Remo,Vitória,2,0,39,,goal,Jajá,True,,,,,,,1,0
brasileirao_serie_a_2026,2026-07-26,20,Remo,Vitória,2,0,4,,card,Z. Ivaldo,True,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-07-26,20,Palmeiras,Atlético Mineiro,1,2,90,,period,,,,,,,FT,,1,2
brasileirao_serie_a_2026,2026-07-26,20,Palmeiras,Atlético Mineiro,1,2,90,3,card,R. Lodi,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-07-26,20,Palmeiras,Atlético Mineiro,1,2,90,,substitution,,False,,,Alexsander,T. Pérez,,,,
brasileirao_serie_a_2026,2026-07-26,20,Palmeiras,Atlético Mineiro,1,2,90,,injuryTime,,,,,,,,6,,
brasileirao_serie_a_2026,2026-07-26,20,Palmeiras,Atlético Mineiro,1,2,85,,substitution,,False,,,V. Hugo,Á. Preciado,,,,
brasileirao_serie_a_2026,2026-07-26,20,Palmeiras,Atlético Mineiro,1,2,78,,substitution,,True,,,L. Evangelista,Mauricio,,,,
brasileirao_serie_a_2026,2026-07-26,20,Palmeiras,Atlético Mineiro,1,2,78,,substitution,,True,,,A. Gabriel,J. Piquerez,,,,
brasileirao_serie_a_2026,2026-07-26,20,Palmeiras,Atlético Mineiro,1,2,77,,goal,I. Gomes,False,,,,,,,1,2
brasileirao_serie_a_2026,2026-07-26,20,Palmeiras,Atlético Mineiro,1,2,76,,card,Ruan,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-07-26,20,Palmeiras,Atlético Mineiro,1,2,75,,goal,F. Anderson,True,,,,,,,1,1
brasileirao_serie_a_2026,2026-07-26,20,Palmeiras,Atlético Mineiro,1,2,71,,substitution,,False,,,I. Gomes,V. Hugo,,,,
brasileirao_serie_a_2026,2026-07-26,20,Palmeiras,Atlético Mineiro,1,2,71,,substitution,,False,,,A. Minda,Bernard,,,,
brasileirao_serie_a_2026,2026-07-26,20,Palmeiras,Atlético Mineiro,1,2,65,,substitution,,True,,,Heittor,Paulinho,,,,
brasileirao_serie_a_2026,2026-07-26,20,Palmeiras,Atlético Mineiro,1,2,59,,substitution,,True,,,V. Roque,E. Martínez,,,,
brasileirao_serie_a_2026,2026-07-26,20,Palmeiras,Atlético Mineiro,1,2,59,,substitution,,True,,,F. Anderson,A. Giay,,,,
brasileirao_serie_a_2026,2026-07-26,20,Palmeiras,Atlético Mineiro,1,2,54,,goal,V. Hugo,False,,,,,,,0,1
brasileirao_serie_a_2026,2026-07-26,20,Palmeiras,Atlético Mineiro,1,2,46,,substitution,,False,,,M. Cissé,Maycon,,,,
brasileirao_serie_a_2026,2026-07-26,20,Palmeiras,Atlético Mineiro,1,2,45,,period,,,,,,,HT,,0,0
brasileirao_serie_a_2026,2026-07-26,20,Palmeiras,Atlético Mineiro,1,2,45,,injuryTime,,,,,,,,3,,
brasileirao_serie_a_2026,2026-07-26,20,Palmeiras,Atlético Mineiro,1,2,31,,card,Á. Preciado,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-07-26,20,Palmeiras,Atlético Mineiro,1,2,16,,varDecision,J. Piquerez,True,,,,,,,,
brasileirao_serie_a_2026,2026-07-26,20,Red Bull Bragantino,Coritiba,0,0,90,,period,,,,,,,FT,,0,0
brasileirao_serie_a_2026,2026-07-26,20,Red Bull Bragantino,Coritiba,0,0,90,1,card,P. Roberto,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-07-26,20,Red Bull Bragantino,Coritiba,0,0,90,,injuryTime,,,,,,,,7,,
brasileirao_serie_a_2026,2026-07-26,20,Red Bull Bragantino,Coritiba,0,0,86,,card,I. Sosa,True,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-07-26,20,Red Bull Bragantino,Coritiba,0,0,84,,substitution,,True,,,Vinicinho,E. Sasha,,,,
brasileirao_serie_a_2026,2026-07-26,20,Red Bull Bragantino,Coritiba,0,0,84,,substitution,,True,,,I. Sosa,Fernando,,,,
brasileirao_serie_a_2026,2026-07-26,20,Red Bull Bragantino,Coritiba,0,0,83,,substitution,,False,,,F. Jonatan,Bruno Melo,,,,
brasileirao_serie_a_2026,2026-07-26,20,Red Bull Bragantino,Coritiba,0,0,83,,substitution,,False,,,P. Roberto,P. Rocha,,,,
brasileirao_serie_a_2026,2026-07-26,20,Red Bull Bragantino,Coritiba,0,0,72,,substitution,,False,,,J. Lavega,L. Ronier,,,,
brasileirao_serie_a_2026,2026-07-26,20,Red Bull Bragantino,Coritiba,0,0,72,,substitution,,False,,,Keno,B. Lopes,,,,
brasileirao_serie_a_2026,2026-07-26,20,Red Bull Bragantino,Coritiba,0,0,65,,substitution,,True,,,H. Mosquera,J. Herrera,,,,
brasileirao_serie_a_2026,2026-07-26,20,Red Bull Bragantino,Coritiba,0,0,65,,substitution,,True,,,I. Pitta,L. Barbosa,,,,
brasileirao_serie_a_2026,2026-07-26,20,Red Bull Bragantino,Coritiba,0,0,62,,substitution,,False,,,V. G. Tissi,V. Paulista,,,,
brasileirao_serie_a_2026,2026-07-26,20,Red Bull Bragantino,Coritiba,0,0,58,,card,V. Paulista,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-07-26,20,Red Bull Bragantino,Coritiba,0,0,45,,period,,,,,,,HT,,0,0
brasileirao_serie_a_2026,2026-07-26,20,Red Bull Bragantino,Coritiba,0,0,45,,injuryTime,,,,,,,,3,,
brasileirao_serie_a_2026,2026-07-26,20,Red Bull Bragantino,Coritiba,0,0,29,,substitution,,True,,,P. Henrique,G. Marques,,,,
brasileirao_serie_a_2026,2026-07-26,20,Red Bull Bragantino,Coritiba,0,0,20,,card,L. Barbosa,True,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-07-26,20,Red Bull Bragantino,Coritiba,0,0,90,,card,G. Rodríguez,True,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-07-26,20,Red Bull Bragantino,Coritiba,0,0,87,,card,G. Marques,True,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-07-26,20,Grêmio,Fluminense,1,1,90,,period,,,,,,,FT,,1,1
brasileirao_serie_a_2026,2026-07-26,20,Grêmio,Fluminense,1,1,90,2,card,J. Nardoni,True,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-07-26,20,Grêmio,Fluminense,1,1,90,,injuryTime,,,,,,,,7,,
brasileirao_serie_a_2026,2026-07-26,20,Grêmio,Fluminense,1,1,89,,goal,Diego Caito,True,,,,,,,1,1
brasileirao_serie_a_2026,2026-07-26,20,Grêmio,Fluminense,1,1,87,,substitution,,False,,,Y. Soteldo,Hércules,,,,
brasileirao_serie_a_2026,2026-07-26,20,Grêmio,Fluminense,1,1,86,,substitution,,False,,,Ignácio,K. Serna,,,,
brasileirao_serie_a_2026,2026-07-26,20,Grêmio,Fluminense,1,1,80,,substitution,,True,,,P. Gabriel,Marlon,,,,
brasileirao_serie_a_2026,2026-07-26,20,Grêmio,Fluminense,1,1,79,,card,A. Canobbio,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-07-26,20,Grêmio,Fluminense,1,1,78,,substitution,,True,,,J. Cabral,F. Amuzu,,,,
brasileirao_serie_a_2026,2026-07-26,20,Grêmio,Fluminense,1,1,78,,substitution,,True,,,J. Enamorado,Tetê,,,,
brasileirao_serie_a_2026,2026-07-26,20,Grêmio,Fluminense,1,1,77,,card,C. Vinícius,True,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-07-26,20,Grêmio,Fluminense,1,1,75,,substitution,,False,,,Nonato,L. Acosta,,,,
brasileirao_serie_a_2026,2026-07-26,20,Grêmio,Fluminense,1,1,75,,substitution,,False,,,G. Cano,Hulk,,,,
brasileirao_serie_a_2026,2026-07-26,20,Grêmio,Fluminense,1,1,69,,substitution,,True,,,M. Braithwaite,E. Noriega,,,,
brasileirao_serie_a_2026,2026-07-26,20,Grêmio,Fluminense,1,1,69,,substitution,,True,,,Diego Caito,C. Pavón,,,,
brasileirao_serie_a_2026,2026-07-26,20,Grêmio,Fluminense,1,1,69,,card,T. Silva,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-07-26,20,Grêmio,Fluminense,1,1,65,,goal,Hulk,False,,,,,,,0,1
brasileirao_serie_a_2026,2026-07-26,20,Grêmio,Fluminense,1,1,62,,varDecision,Hulk,False,,,,,,,,
brasileirao_serie_a_2026,2026-07-26,20,Grêmio,Fluminense,1,1,45,,period,,,,,,,HT,,0,0
brasileirao_serie_a_2026,2026-07-26,20,Grêmio,Fluminense,1,1,45,,injuryTime,,,,,,,,4,,
brasileirao_serie_a_2026,2026-07-26,20,Grêmio,Fluminense,1,1,21,,substitution,,False,,,Renê,G. Arana,,,,
brasileirao_serie_a_2026,2026-07-26,20,Grêmio,Fluminense,1,1,13,,card,Guga,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-07-26,20,Grêmio,Fluminense,1,1,12,,card,Hércules,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-07-26,20,Flamengo,São Paulo,1,1,90,,period,,,,,,,FT,,1,1
brasileirao_serie_a_2026,2026-07-26,20,Flamengo,São Paulo,1,1,90,11,card,L. Ramon,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-07-26,20,Flamengo,São Paulo,1,1,90,5,substitution,,False,,,Sabino,Wendell,,,,
brasileirao_serie_a_2026,2026-07-26,20,Flamengo,São Paulo,1,1,90,3,varDecision,S. Lino,True,,,,,,,,
brasileirao_serie_a_2026,2026-07-26,20,Flamengo,São Paulo,1,1,90,,substitution,,False,,,A. Silva,Luciano,,,,
brasileirao_serie_a_2026,2026-07-26,20,Flamengo,São Paulo,1,1,90,,injuryTime,,,,,,,,12,,
brasileirao_serie_a_2026,2026-07-26,20,Flamengo,São Paulo,1,1,88,,card,J. Calleri,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-07-26,20,Flamengo,São Paulo,1,1,87,,substitution,,True,,,E. Araujo,E. Pulgar,,,,
brasileirao_serie_a_2026,2026-07-26,20,Flamengo,São Paulo,1,1,87,,substitution,,True,,,Wallace,Pedro,,,,
brasileirao_serie_a_2026,2026-07-26,20,Flamengo,São Paulo,1,1,79,,substitution,,True,,,Everton,B. Henrique,,,,
brasileirao_serie_a_2026,2026-07-26,20,Flamengo,São Paulo,1,1,70,,goal,J. Calleri,False,,,,,,,1,1
brasileirao_serie_a_2026,2026-07-26,20,Flamengo,São Paulo,1,1,69,,card,Wendell,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-07-26,20,Flamengo,São Paulo,1,1,66,,substitution,,False,,,Victor Sá,Danielzinho,,,,
brasileirao_serie_a_2026,2026-07-26,20,Flamengo,São Paulo,1,1,66,,substitution,,False,,,Ferreira,Artur,,,,
brasileirao_serie_a_2026,2026-07-26,20,Flamengo,São Paulo,1,1,63,,card,A. Sandro,True,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-07-26,20,Flamengo,São Paulo,1,1,58,,substitution,,True,,,G. de Arrascaeta,Lorran,,,,
brasileirao_serie_a_2026,2026-07-26,20,Flamengo,São Paulo,1,1,57,,goal,L. Pereira,True,,,,,,,1,0
brasileirao_serie_a_2026,2026-07-26,20,Flamengo,São Paulo,1,1,45,,period,,,,,,,HT,,0,0
brasileirao_serie_a_2026,2026-07-26,20,Flamengo,São Paulo,1,1,45,,injuryTime,,,,,,,,2,,
brasileirao_serie_a_2026,2026-07-26,20,Cruzeiro,Botafogo,0,1,90,,period,,,,,,,FT,,0,1
brasileirao_serie_a_2026,2026-07-26,20,Cruzeiro,Botafogo,0,1,90,8,card,K. Jorge,True,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-07-26,20,Cruzeiro,Botafogo,0,1,90,7,card,K. Arroyo,True,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-07-26,20,Cruzeiro,Botafogo,0,1,90,4,card,K. Barría,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-07-26,20,Cruzeiro,Botafogo,0,1,90,,substitution,,False,,,L. Villalba,M. Martins,,,,
brasileirao_serie_a_2026,2026-07-26,20,Cruzeiro,Botafogo,0,1,90,,substitution,,False,,,Marçal,A. Telles,,,,
brasileirao_serie_a_2026,2026-07-26,20,Cruzeiro,Botafogo,0,1,90,,injuryTime,,,,,,,,7,,
brasileirao_serie_a_2026,2026-07-26,20,Cruzeiro,Botafogo,0,1,88,,card,A. Telles,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-07-26,20,Cruzeiro,Botafogo,0,1,82,,substitution,,False,,,K. Barría,A. Cabral,,,,
brasileirao_serie_a_2026,2026-07-26,20,Cruzeiro,Botafogo,0,1,82,,substitution,,False,,,S. Rodríguez,Á. Montoro,,,,
brasileirao_serie_a_2026,2026-07-26,20,Cruzeiro,Botafogo,0,1,77,,substitution,,True,,,K. Moraes,G. Rojas,,,,
brasileirao_serie_a_2026,2026-07-26,20,Cruzeiro,Botafogo,0,1,77,,substitution,,True,,,W. Furtado,Fagner,,,,
brasileirao_serie_a_2026,2026-07-26,20,Cruzeiro,Botafogo,0,1,69,,substitution,,False,,,K. Toledo,D. Santos,,,,
brasileirao_serie_a_2026,2026-07-26,20,Cruzeiro,Botafogo,0,1,60,,substitution,,True,,,K. Arroyo,Marquinhos,,,,
brasileirao_serie_a_2026,2026-07-26,20,Cruzeiro,Botafogo,0,1,60,,substitution,,True,,,J. Marcelo,F. Bruno,,,,
